URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://is1.mzstatic.com/image/thumb/Music127/v4/4a/cb/15/4acb1550-cc6e-3a50-8c14-3ec1fc86e2ec/886446584263.jpg/600x600bb-85.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,is1.mzstatic.com/114.80.143.158,,15 Sep 2017 19:04:15,15 Sep 2017 19:04:16,15 Sep 2017 19:04:16,15 Sep 2017 19:04:16,1046,777,6,,0,248,15,67.34961,0.0,283.1084,243,,686,71210,,
http://mpal-ocne1.muscdn.com/reg02/2017/09/10/11/271258012919660544_kGUetMrxaa.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mpal-ocne1.muscdn.com/180.97.17.22,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:15,15 Sep 2017 19:04:15,15 Sep 2017 19:04:15,15 Sep 2017 19:04:18,2359,3,9,,0,2109,238,309.47754,0.0,345.78223,823,,697,746060,,
http://musically.muscdn.com/reg02/2017/01/13/09/60e403ed-84a1-45ee-aa68-95d634acdc94.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:17,15 Sep 2017 19:04:17,15 Sep 2017 19:04:17,15 Sep 2017 19:04:17,189,,,,0,166,23,179.7959,0.0,203.50684,204,,285,34308,,
https://musically.muscdn.com/res/usericon/555/icon-7563555-173.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:17,15 Sep 2017 19:04:17,15 Sep 2017 19:04:17,15 Sep 2017 19:04:18,308,,,,0,297,11,242.60547,0.0,250.9961,181,,0,76335,,
http://music.musical.ly/covers/245/963404245.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,music.musical.ly/54.182.4.159,,15 Sep 2017 19:04:17,15 Sep 2017 19:04:17,15 Sep 2017 19:04:17,15 Sep 2017 19:04:18,194,7,31,,0,116,40,124.69238,0.0,207.15723,164,,315,24292,,
http://musically.muscdn.com/reg02/2015/10/04/10/moov-e14d7dd2-c64a-4b29-8c87-0a2a8a8f092b.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,musically.muscdn.com/101.227.216.151,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:18,15 Sep 2017 19:04:18,15 Sep 2017 19:04:18,15 Sep 2017 19:04:19,1207,4,6,,0,1169,28,389.3711,0.0,401.33203,834,,281,480136,,
https://musically.muscdn.com/res/usericon/792/icon-161015025397153792-852.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:18,15 Sep 2017 19:04:18,15 Sep 2017 19:04:19,15 Sep 2017 19:04:19,872,,,,0,596,276,55.168945,0.0,80.40234,192,,0,49070,,
http://musically.muscdn.com/reg02/2017/07/29/13/a9a403a1-7cb9-4c12-85db-95aae3660301.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:18,15 Sep 2017 19:04:18,15 Sep 2017 19:04:18,15 Sep 2017 19:04:18,67,,,,0,58,9,317.96582,0.0,363.87012,204,,266,21345,,
http://res01.musical.ly/category/icons/talent_v5.png,COMPLETE,200,http,GET,image/png,/172.24.0.53,res01.musical.ly/23.2.16.34,,15 Sep 2017 19:04:18,15 Sep 2017 19:04:18,15 Sep 2017 19:04:18,15 Sep 2017 19:04:19,79,3,34,,1,6,35,33.499023,164.0625,413.73633,168,,300,2242,,
http://musically.muscdn.com/reg02/2017/01/13/09/moov-184246834649960448.mp4,COMPLETE,200,http,GET,video/mp4,/172.24.0.53,musically.muscdn.com/101.227.216.151,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:19,15 Sep 2017 19:04:19,15 Sep 2017 19:04:19,15 Sep 2017 19:04:22,3486,5,4,,0,3459,18,607.6865,0.0,612.1992,816,,322,2168100,,
https://www.youtube.com,EXCEPTION,0,https,CONNECT,,/172.24.0.53,www.youtube.com/243.185.187.39,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:04:19,,,15 Sep 2017 19:05:46,87391,17,,,,,,9.765625E-4,,,170,,,,,
http://image.newsdog.today/thumb_8d71766c206d3057f280a4d06fb318dc,COMPLETE,200,http,GET,image/webp,/172.24.0.53,image.newsdog.today/63.130.76.57,,15 Sep 2017 19:04:19,15 Sep 2017 19:04:19,15 Sep 2017 19:04:20,15 Sep 2017 19:04:20,183,,,,0,17,166,34.57422,0.0,360.52344,203,,356,5920,,
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/172.24.0.53,www.googleapis.com/216.58.200.42,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:04:20,,,15 Sep 2017 19:05:47,87281,11,,,,,,9.765625E-4,,,153,,,,,
http://musically.muscdn.com/reg02/2017/08/04/18/214562d6-b5a9-48f9-a968-56a5ffeffa6d_IuOKztmKyD.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:22,15 Sep 2017 19:04:22,15 Sep 2017 19:04:22,15 Sep 2017 19:04:22,134,,,,0,119,15,234.00293,0.0,261.73438,215,,300,31594,,
https://musically.muscdn.com/res/user_v_icon/821/icon_105507051790913536-95uftML5XJ.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:22,15 Sep 2017 19:04:22,15 Sep 2017 19:04:22,15 Sep 2017 19:04:22,461,,,,1,443,17,274.93848,197.26562,285.66504,202,,0,129587,,
http://musically.muscdn.com/reg02/2017/07/29/13/255703506702045184.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:22,15 Sep 2017 19:04:22,15 Sep 2017 19:04:22,15 Sep 2017 19:04:23,1029,5,5,,0,1006,13,440.33887,0.0,449.61914,811,,353,462820,,
http://mus-oss.muscdn.com/reg02/2017/08/09/00/1070e6a8-9554-441f-92a8-95320e94b503_TbMNbYaXWk.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,167,29,8,,0,117,13,145.75879,0.0,206.27148,213,,782,23931,,
https://musically.muscdn.com/res/usericon/472/icon-239086486107881472-169.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,194,,,,0,183,11,219.46973,0.0,231.63672,192,,0,43407,,
http://musically.muscdn.com/res/usericon/153/icon-24645153-83.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,126,,,,1,116,9,182.44629,176.75781,196.65039,181,,252,23107,,
http://musically.muscdn.com/reg02/2017/08/04/18/257941867320012800_mpfeKeDHfP.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,15 Sep 2017 19:04:23,15 Sep 2017 19:04:25,1964,4,5,,1,1723,231,585.7012,802.7344,667.1582,822,,343,1176760,,
https://musically.muscdn.com/res/usericon/656/icon-160838145524166656-278.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:25,15 Sep 2017 19:04:25,15 Sep 2017 19:04:25,15 Sep 2017 19:04:25,156,,,,0,139,17,257.01074,0.0,287.09473,192,,0,40864,,
http://mus-oss.muscdn.com/reg02/2017/09/04/17/c85f4a04-e912-4a83-8095-8cb2c86e958e_CZixTxjizu.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:25,15 Sep 2017 19:04:25,15 Sep 2017 19:04:25,15 Sep 2017 19:04:25,108,,,,1,96,11,207.12988,208.00781,230.85449,213,,752,21942,,
http://mus-oss.muscdn.com/reg02/2017/08/09/00/259483567141912576_svxMTShAFu.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:25,15 Sep 2017 19:04:25,15 Sep 2017 19:04:25,15 Sep 2017 19:04:27,1609,3,12,,0,1562,32,503.3457,0.0,517.9795,820,,682,827820,,
http://mus-oss.muscdn.com/reg02/2017/09/12/14/cdf230af-29a9-485d-9308-c3e75baee12e_ZaTHpBFNwi.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:27,15 Sep 2017 19:04:27,15 Sep 2017 19:04:27,15 Sep 2017 19:04:27,894,,,,0,115,779,30.302734,0.0,233.7627,213,,755,26773,,
http://music.muscdn.com/ops/upload/misLibCover/2017/09/01/15/99af382d-693d-4c83-b290-c76efed99201.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,music.muscdn.com/122.227.164.206,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:27,15 Sep 2017 19:04:27,15 Sep 2017 19:04:27,15 Sep 2017 19:04:28,1842,6,18,,1,1795,22,229.9707,211.91406,235.87402,217,,795,432762,,
http://mus-oss.muscdn.com/reg02/2017/09/04/17/269160637401006080_fcGjTQcMQw.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:27,15 Sep 2017 19:04:27,15 Sep 2017 19:04:27,15 Sep 2017 19:04:29,1941,3,11,,0,1891,36,136.13965,0.0,139.31543,820,,679,269090,,
http://mus-oss.muscdn.com/reg02/2017/09/01/12/8ee0ec19-5442-465e-8c7c-e72479200eef_kUwqwSNKgm.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:28,15 Sep 2017 19:04:28,15 Sep 2017 19:04:28,15 Sep 2017 19:04:29,232,,,,0,214,18,141.74805,0.0,152.69922,213,,755,32707,,
https://musically.muscdn.com/res/usericon/880/icon-254417972939898880-237.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:28,15 Sep 2017 19:04:28,15 Sep 2017 19:04:28,15 Sep 2017 19:04:29,274,,,,1,259,14,142.99805,187.5,150.55566,192,,0,39930,,
http://music.muscdn.com/ops/upload/misLibCover/2017/09/11/11/fa70b974-b576-459c-af45-bcfae6299d57.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,music.muscdn.com/122.227.164.206,,15 Sep 2017 19:04:28,15 Sep 2017 19:04:28,15 Sep 2017 19:04:28,15 Sep 2017 19:04:29,635,5,11,,0,600,19,165.14355,0.0,174.42383,217,,797,106369,,
http://mus-oss.muscdn.com/reg02/2017/09/12/14/272019465565839360_SSJQBQJhco.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:29,15 Sep 2017 19:04:29,15 Sep 2017 19:04:29,15 Sep 2017 19:04:35,5952,2,11,,0,5911,28,670.5996,0.0,675.11523,820,,680,4085705,,
http://log.newsdog.today/v1/logs/?size=4.38&resolution=1806*1080&model=Phantom6&timezone=GMT%2B01%3A00&android_id=pILe4Fj3lM%2FTl2Ec76ZEqg%3D%3D&os=android&app_mode=origin&os_v=23&app_v=2.4.3&channel=GooglePlay&lng=&lat=&mac=ZYRYzR9NSH%2BRAEF4ig0fgdkM8x%2FsPACDdB63Wex3LmY%3D&imei=&imsi=&lv=2&did=57a650b4e17a8a119aecf76ea05f8b5d&aid=woTnHQqIdAE4eWBLeSKRC0ZwEyoxXgWBqtB%2BLG6SLJeE28MkJuMRvy7QXqzFRhjX&u_type=device&net=WIFI&lang=en&ts=1505473470,COMPLETE,200,http,POST,application/json,/172.24.0.53,log.newsdog.today/13.228.223.239,,15 Sep 2017 19:04:31,15 Sep 2017 19:04:32,15 Sep 2017 19:04:32,15 Sep 2017 19:04:32,1852,1664,92,,0,0,96,0.5966797,0.0,0.0,652,419,47,15,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.0.53,mtrace.qq.com/101.226.211.216,,15 Sep 2017 19:04:31,15 Sep 2017 19:04:31,15 Sep 2017 19:04:31,15 Sep 2017 19:04:31,35,17,6,,1,1,10,27.036133,889.64844,56.640625,258,653,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.0.53,mtrace.qq.com/101.226.211.216,,15 Sep 2017 19:04:32,15 Sep 2017 19:04:32,15 Sep 2017 19:04:32,15 Sep 2017 19:04:32,13,,,,3,0,10,73.0918,297.85156,0.0,258,657,49,9,0.0%,0.0%
https://clients4.google.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,clients4.google.com/64.233.189.138,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:04:34,,,15 Sep 2017 19:06:00,85604,20,,,,,,0.001953125,,,240,,,,,
https://clients4.google.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,clients4.google.com/64.233.189.138,java.net.ConnectException: Operation timed out (Connection timed out),15 Sep 2017 19:04:34,,,15 Sep 2017 19:06:00,85603,18,,,,,,0.001953125,,,240,,,,,
https://e.crashlytics.com/spi/v2/events,COMPLETE,200,https,POST,text/plain; charset=utf-8,/172.24.0.53,e.crashlytics.com/54.225.180.160,,15 Sep 2017 19:04:34,15 Sep 2017 19:04:36,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,2024,1035,228,516,0,1,244,0.640625,0.0,0.0,463,865,0,0,,
http://mus-oss.muscdn.com/reg02/2017/09/04/17/269160637401006080_fcGjTQcMQw.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:35,15 Sep 2017 19:04:35,15 Sep 2017 19:04:35,15 Sep 2017 19:04:39,4232,2,9,,0,4203,18,659.09863,0.0,663.4551,820,,683,2854746,,
https://app-measurement.com/config/app/1%3A804651888163%3Aandroid%3A3c6c52c4762af402?app_instance_id=fbc434aceb307c088efa19c0f72e923e&platform=android&gmp_version=11509,COMPLETE,304,https,GET,application/x-protobuf,/172.24.0.53,app-measurement.com/203.208.48.39,,15 Sep 2017 19:04:35,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,1686,238,33,850,0,1,564,0.20507812,0.0,0.0,355,,0,,,
http://musically.muscdn.com/reg02/2017/09/08/07/ce1eba9e-bd61-4ad7-b6e8-3e9f1a803e80_IpmhvRhHqA.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,169,,,,0,140,29,199.50098,0.0,239.32715,215,,350,33960,,
https://musically.muscdn.com/res/user_v_icon/593/icon_27421590-ersp9vOXUO.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,355,,,,0,324,31,287.5547,0.0,314.48926,192,,0,104340,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/52.215.23.51,,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,255,,,,0,1,254,6.6865234,0.0,3.90625,290,1452,0,4,,
https://app-measurement.com/config/app/1%3A804651888163%3Aandroid%3A3c6c52c4762af402?app_instance_id=fbc434aceb307c088efa19c0f72e923e&platform=android&gmp_version=11509,COMPLETE,304,https,GET,application/x-protobuf,/172.24.0.53,app-measurement.com/203.208.48.39,,15 Sep 2017 19:04:37,15 Sep 2017 19:04:37,15 Sep 2017 19:04:38,15 Sep 2017 19:04:38,426,,,,0,1,425,0.81347656,0.0,0.0,355,,0,,,
https://app-measurement.com/a,COMPLETE,204,https,POST,image/gif,/172.24.0.53,app-measurement.com/203.208.48.39,,15 Sep 2017 19:04:38,15 Sep 2017 19:04:38,15 Sep 2017 19:04:38,15 Sep 2017 19:04:38,402,,,,0,1,401,1.6367188,0.0,0.0,261,413,0,,0.7%,
https://app-measurement.com/config/app/1%3A774554270852%3Aandroid%3A6ba5bd9011492644?app_instance_id=df162c748cc73a3de14e2db6af0fc4ec&platform=android&gmp_version=11509,COMPLETE,304,https,GET,application/x-protobuf,/172.24.0.53,app-measurement.com/203.208.48.39,,15 Sep 2017 19:04:38,15 Sep 2017 19:04:38,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,432,,,,0,1,431,0.8017578,0.0,0.0,355,,0,,,
https://app-measurement.com/a,COMPLETE,204,https,POST,image/gif,/172.24.0.53,app-measurement.com/203.208.48.39,,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,502,,,,0,0,502,1.9375,0.0,0.0,261,735,0,,44.1%,
http://musically.muscdn.com/reg02/2017/09/14/10/b7dfee6d-ee24-4d28-a0de-6e8c3417e548_TwHbmCZalq.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,98,,,,0,76,22,203.5127,0.0,259.6621,215,,225,19983,,
https://musically.muscdn.com/res/usericon/336/icon-239767163220238336-999.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,100,,,,0,84,16,175.26367,0.0,206.41504,192,,0,17755,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/52.215.23.51,,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,238,,,,0,0,238,7.1552734,0.0,0.0,290,1450,0,4,,
http://musically.muscdn.com/reg02/2017/09/08/07/270461836129615872_IOylHzulxH.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:39,15 Sep 2017 19:04:43,3954,6,16,,0,3908,24,642.1924,0.0,649.5459,822,,353,2598997,,
http://musically.muscdn.com/reg02/2017/09/14/10/272689190126030848_utUibvDeNz.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,15 Sep 2017 19:04:49,5743,5,15,,1,5711,11,674.458,802.7344,678.0967,822,,195,3965360,,
http://mus-oss.muscdn.com/reg02/2017/09/12/13/5de5f21a-7dd3-4fc1-bee8-66d9770bc916_HIcFeukuyf.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,133,,,,0,104,29,155.49316,0.0,196.85156,213,,754,20210,,
https://musically.muscdn.com/res/usericon/848/icon-227162335394766848-27.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,265,,,,0,239,26,268.59863,0.0,297.0381,191,,0,72696,,
http://musically.muscdn.com/res/usericon/336/icon-239767163220238336-999.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,15 Sep 2017 19:04:43,108,,,,0,91,17,165.2832,0.0,194.09961,192,,332,17755,,
https://musically.muscdn.com/res/usericon/496/icon-250281779511914496-876.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:49,15 Sep 2017 19:04:49,15 Sep 2017 19:04:49,15 Sep 2017 19:04:49,147,,,,0,115,32,234.20215,0.0,297.74023,192,,0,35062,,
http://mus-oss.muscdn.com/reg02/2017/08/22/14/e4ca10c9-1b13-4af0-9aac-b5a34ab759de_OixhdwWUTJ.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:49,15 Sep 2017 19:04:49,15 Sep 2017 19:04:49,15 Sep 2017 19:04:49,112,,,,1,99,12,214.67773,208.00781,240.7666,213,,751,23657,,
http://mus-oss.muscdn.com/reg02/2017/09/12/13/272009057232924673_YbsXnEOSfH.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:49,15 Sep 2017 19:04:49,15 Sep 2017 19:04:49,15 Sep 2017 19:04:52,3557,2,9,,0,3513,33,667.00586,0.0,675.13184,820,,681,2427980,,
http://musically.muscdn.com/reg02/2017/09/05/21/ca831e45-7e41-455e-a38e-a1a7fd17b308_HHNpgkudXE.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:52,15 Sep 2017 19:04:52,15 Sep 2017 19:04:52,15 Sep 2017 19:04:52,82,,,,0,58,24,213.80762,0.0,298.65918,215,,266,17472,,
http://music.muscdn.com/cover/2017-06-14/21/002BgAWO4KEOSJ.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,music.muscdn.com/122.227.164.206,,15 Sep 2017 19:04:52,15 Sep 2017 19:04:52,15 Sep 2017 19:04:52,15 Sep 2017 19:04:52,291,,,,0,257,34,289.31348,0.0,326.9121,178,,694,85339,,
https://musically.muscdn.com/res/usericon/416/icon-73565771729084416-974.jpg,COMPLETE,200,https,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:52,15 Sep 2017 19:04:52,15 Sep 2017 19:04:53,15 Sep 2017 19:04:53,1000,,,,0,416,584,55.277344,0.0,132.42969,191,,0,56413,,
http://mus-oss.muscdn.com/reg02/2017/08/22/14/264419188465655808_iTAdWPMHIR.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,15 Sep 2017 19:04:52,15 Sep 2017 19:04:52,15 Sep 2017 19:04:53,15 Sep 2017 19:04:55,2774,2,20,,0,2703,49,576.34375,0.0,591.1865,820,,684,1635645,,
http://mus-oss.muscdn.com/reg02/2017/08/18/22/0dad9e66-0b7b-4241-b00b-aa8cb6d7f595_smmBrQGZac.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:55,15 Sep 2017 19:04:55,15 Sep 2017 19:04:55,15 Sep 2017 19:04:55,141,,,,0,112,29,207.49512,0.0,259.36426,213,,754,28992,,
http://musically.muscdn.com/reg02/local_track/2017/09/05/21/3d6bb7ee-95ba-4828-9758-cf7cfd1b6339_oIAvOrEePV.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:55,15 Sep 2017 19:04:55,15 Sep 2017 19:04:55,15 Sep 2017 19:04:55,220,,,,0,207,13,296.9541,0.0,314.5332,227,,225,66446,,
http://musically.muscdn.com/reg02/2017/09/05/21/269593517415677952_EQBrpmMrSb.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:04:55,15 Sep 2017 19:04:55,15 Sep 2017 19:04:55,15 Sep 2017 19:04:59,3958,5,9,,1,3916,27,644.0254,802.7344,650.72754,822,,353,2609056,,
http://mus-oss.muscdn.com/reg02/2017/08/18/22/263078031525855232_lLFOUPNBSY.mp4,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:04:59,15 Sep 2017 19:04:59,15 Sep 2017 19:04:59,15 Sep 2017 19:05:02,2971,2,15,,0,2890,64,662.16504,0.0,680.4463,820,,750,2012938,,
http://mus-oss.muscdn.com/reg02/2017/09/09/01/ff0ad866-7690-4be6-8c06-cc8541bfc1b9_NzVyQpwDHy.jpg,COMPLETE,200,http,GET,application/octet-stream,/172.24.0.53,mus-oss.muscdn.com/221.228.217.237,,15 Sep 2017 19:05:00,15 Sep 2017 19:05:00,15 Sep 2017 19:05:00,15 Sep 2017 19:05:01,106,,,,0,85,21,298.22852,0.0,369.4619,213,,752,31406,,
http://musically.muscdn.com/res/usericon/120/icon-232448484493189120-541.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.0.53,musically.muscdn.com/101.227.216.151,,15 Sep 2017 19:05:01,15 Sep 2017 19:05:01,15 Sep 2017 19:05:01,15 Sep 2017 19:05:01,123,,,,1,102,20,305.82227,187.5,366.94727,192,,322,38005,,
https://events.appsflyer.com/api/v4/androidevent?buildnumber=4.6.7&app_id=com.zhiliaoapp.musically,COMPLETE,200,https,POST,application/json,/172.24.0.53,events.appsflyer.com/52.215.23.51,,15 Sep 2017 19:05:01,15 Sep 2017 19:05:01,15 Sep 2017 19:05:01,15 Sep 2017 19:05:01,586,,,,0,0,586,2.90625,0.0,0.0,290,1450,0,4,,
